,CustomerId,exited
2689,15718289,0.5511908339546817
2690,15567834,0.26571303567941035
2691,15762228,0.10607550791623503
2692,15581551,0.12861314825057898
2693,15813327,0.07130380940622624
2694,15614782,0.14392900686292687
2695,15795228,0.09493398482481902
2696,15679551,0.285729333043606
2697,15588456,0.14833272915074805
2698,15647453,0.1913983211470678
2699,15704160,0.42863043200529644
2700,15761023,0.40666963561533054
2701,15737265,0.2336239741358847
2702,15680436,0.10724820085396392
2703,15613844,0.13160129427732267
2704,15638963,0.13197351718330574
2705,15732967,0.05687521726800021
2706,15776631,0.12896788799380257
2707,15693543,0.08156152648293714
2708,15807889,0.5930428335381468
2709,15615896,0.07701503122745479
2710,15800773,0.12235619611256127
2711,15588341,0.24721486742181523
2712,15815628,0.17190687500343635
2713,15627162,0.22353822158426223
2714,15801548,0.10223992837436827
2715,15586931,0.11367854363192541
2716,15697183,0.15377550129305656
2717,15807768,0.15615868042618836
2718,15758035,0.2621895646216215
2719,15793425,0.12831300496002043
2720,15648800,0.2581481948833343
2721,15593943,0.20626900659430789
2722,15771674,0.16858151368488858
2723,15614168,0.6259561907021323
2724,15586523,0.17065089708062606
2725,15622494,0.07265918623891368
2726,15585388,0.11491630321474239
2727,15699797,0.14370544489540618
2728,15758073,0.16565541876214063
2729,15767954,0.10654554029160902
2730,15601857,0.6072852014907422
2731,15773890,0.054130929486907634
2732,15659694,0.35071006029770047
2733,15593295,0.2732237626407905
2734,15713094,0.0825234478359545
2735,15648030,0.1569986466461115
2736,15793842,0.16677281837650768
2737,15697625,0.0995266065861499
2738,15602312,0.15361526504931283
2739,15630113,0.09181651663531103
2740,15757829,0.24782455439697976
2741,15732020,0.32015946738376916
2742,15723989,0.08428183966256027
2743,15718531,0.08429918991179598
2744,15581197,0.30772468772954575
2745,15783816,0.11315288226674919
2746,15687527,0.08257682824279775
2747,15759250,0.4067709784417732
2748,15780746,0.1617296438652803
2749,15678206,0.40955204922376537
2750,15569209,0.11888315394125053
2751,15596647,0.2583952590058609
2752,15736371,0.10034521270405833
2753,15648461,0.07338025290052536
2754,15569451,0.09408420177873657
2755,15603914,0.12522748782149506
2756,15726466,0.22303829062319594
2757,15707219,0.08122088979085504
2758,15654300,0.13261028032623948
2759,15597131,0.12099098160788806
2760,15729362,0.13890493107001617
2761,15688984,0.13479319300676162
2762,15747097,0.10127740350220553
2763,15719348,0.14264806169241073
2764,15793135,0.17070850438971463
2765,15592816,0.6174087031582468
2766,15739502,0.14013225030460932
2767,15570134,0.12560722942014158
2768,15603319,0.13908632933353654
2769,15604706,0.2370504891165527
2770,15571940,0.08841881114782055
2771,15568506,0.1114109114457219
2772,15610271,0.2601209145819655
2773,15679297,0.31781091196078914
2774,15618182,0.11575666075912773
2775,15775809,0.16653204674240837
2776,15655590,0.3149748525196884
2777,15738174,0.08030812029482375
2778,15789669,0.18781167085433725
2779,15640258,0.23399730786226894
2780,15654859,0.4089153782793349
2781,15749004,0.13080368229632627
2782,15700394,0.1568501475137043
2783,15664547,0.1407766888245094
2784,15607560,0.07415560391501937
2785,15612444,0.07184889791839287
2786,15641158,0.2182182470417075
2787,15721715,0.15108215866272195
2788,15704795,0.17078618368403664
2789,15641480,0.1305115798223996
2790,15652401,0.10777508673159947
2791,15786035,0.07975715670788647
2792,15786852,0.16160406067045638
2793,15589754,0.393697514280993
2794,15608804,0.4121807659900126
2795,15593128,0.40828189046800184
2796,15768095,0.09745824187355534
2797,15670163,0.1108442739463268
2798,15788930,0.15233443557067766
2799,15715796,0.059403071344767515
2800,15619343,0.3557101841033314
2801,15594041,0.22768426710874556
2802,15575691,0.2037519987474986
2803,15726403,0.2669329880544412
2804,15656005,0.22395958999504562
2805,15651369,0.08572018070381458
2806,15731166,0.12305959642231898
2807,15595010,0.13117880186331404
2808,15660980,0.07384931268007901
2809,15781505,0.09430933780144757
2810,15649423,0.08090890607057745
2811,15613945,0.10505449606496282
2812,15762762,0.6153945563862889
2813,15726631,0.13770050894493832
2814,15806945,0.16764213613498766
2815,15672397,0.13978312595958373
2816,15657284,0.4101983115023893
2817,15622305,0.14911396265054877
2818,15751748,0.4233834809929011
2819,15575492,0.1449413479475939
2820,15673439,0.238457204251409
2821,15577107,0.4347157011166878
2822,15796218,0.11852669064522679
2823,15607381,0.2078391323130608
2824,15696539,0.12272031817942503
2825,15782758,0.12701721945738892
2826,15605424,0.1660159056662793
2827,15792228,0.45717168108681766
2828,15764073,0.08176131971968552
2829,15615020,0.19683341793995798
2830,15658980,0.2319501016820821
2831,15791452,0.0793981407428014
2832,15578809,0.19786870377449742
2833,15810444,0.27991446270640047
2834,15672574,0.1309576101419646
2835,15577905,0.06667651154251604
2836,15770711,0.15593024723945598
2837,15704586,0.12252891770588273
2838,15733842,0.1689426095547891
2839,15768072,0.194132215230789
2840,15677921,0.4826459692614445
2841,15652266,0.20560127622947594
2842,15766734,0.15682336804619224
2843,15691387,0.10168698109870122
2844,15613292,0.07080345187510394
2845,15704910,0.07150699318987871
2846,15579994,0.09294828763419387
2847,15658052,0.29977353252421046
2848,15765487,0.19087311417076416
2849,15577771,0.23762707353052473
2850,15807555,0.24423867779030914
2851,15780256,0.05402194238767585
2852,15639004,0.12843969735225394
2853,15701522,0.07962786487227114
2854,15713637,0.13780089477943083
2855,15748069,0.12136170665104715
2856,15573319,0.23824284228335643
2857,15753079,0.48826402983100997
2858,15608166,0.09484283322422397
2859,15668818,0.29114255883125845
2860,15749583,0.5712541852375584
2861,15578006,0.14902440969919956
2862,15581370,0.10413910550675716
2863,15755330,0.1997810639438696
2864,15780254,0.17013975031943274
2865,15664681,0.13257067079169105
2866,15757559,0.3454261328376124
2867,15709232,0.32864338704150886
2868,15666032,0.15106577717509492
2869,15660541,0.13451022578869437
2870,15634974,0.5656449313471174
2871,15690007,0.49830846457807915
2872,15763093,0.20195068555166068
2873,15791030,0.1185885252416999
2874,15721189,0.1648783927857913
2875,15761141,0.15340425463488055
2876,15576263,0.1835152405155185
2877,15773639,0.2230658975029905
2878,15625941,0.2924093850330857
2879,15644453,0.2935667207126954
2880,15808182,0.13921408460925785
2881,15614740,0.13488060144704886
2882,15597385,0.08271092046054651
2883,15811842,0.05192302303999487
2884,15656484,0.07034053072041986
2885,15572360,0.1345780839981316
2886,15583850,0.2757476082801518
2887,15751022,0.15469307810547303
2888,15638989,0.2122827318175575
2889,15773071,0.12601246034546734
2890,15725355,0.22638958325382763
2891,15576162,0.08961410941267509
2892,15664734,0.14490000382835247
2893,15594349,0.27008484969086427
2894,15608886,0.10959738738086326
2895,15686670,0.10729633276135067
2896,15695148,0.08386673944469739
2897,15765257,0.08956562731458659
2898,15605673,0.11355171915297303
2899,15807900,0.10707702022423973
2900,15704466,0.11558971936921396
2901,15583137,0.25086052579150103
2902,15691625,0.2920800534996147
2903,15766017,0.3278706063483585
2904,15701037,0.07691721231340201
2905,15676242,0.1505225074379547
2906,15662884,0.401304132856261
2907,15644446,0.13569347152059388
2908,15671591,0.6873546987360432
2909,15621685,0.09653009683244072
2910,15574296,0.08929659692372609
2911,15656121,0.1716675239238251
2912,15781129,0.06375271000170342
2913,15772216,0.2577133055725697
2914,15583718,0.15959904831029378
2915,15607993,0.2962404930708036
2916,15627305,0.15005354121081121
2917,15771222,0.15506319598325138
2918,15724834,0.10360337134679494
2919,15580487,0.11894099922488134
2920,15565879,0.08121034426946809
2921,15620372,0.07504876362850044
2922,15659931,0.6290009940581113
2923,15742668,0.1996209979127589
2924,15720676,0.1179037821712391
2925,15714832,0.22888937755512895
2926,15769064,0.24034144127265175
2927,15704987,0.4776506867442464
2928,15802106,0.1620909557316748
2929,15761102,0.19773616723256005
2930,15769312,0.17704480142548373
2931,15801218,0.2666120019735611
2932,15717937,0.372736611946631
2933,15606177,0.07726172207547119
2934,15694296,0.0959574151130106
2935,15570601,0.3014056260201917
2936,15696388,0.16093919990259364
2937,15729958,0.10987542031675729
2938,15692235,0.11630134345638514
2939,15674110,0.20043858723199937
2940,15631868,0.09180118945318162
2941,15810418,0.6170938139209889
2942,15622585,0.08966624554993383
2943,15707681,0.10353407404967852
2944,15756071,0.0915785487382032
2945,15736299,0.16799242321587682
2946,15567114,0.14651987875804093
2947,15698953,0.33337975201540554
2948,15591980,0.0687675398699471
2949,15767432,0.3288968537519448
2950,15808674,0.7227021845348288
2951,15722037,0.15255690859170398
2952,15725737,0.16280999223686496
2953,15647203,0.1936160768673703
2954,15777076,0.07165548332518103
2955,15592937,0.20591784097794888
2956,15809654,0.24503344812027006
2957,15697597,0.0875038417191147
2958,15654379,0.1638235077687761
2959,15591915,0.1582175222723699
2960,15675190,0.056236935043498706
2961,15616550,0.3834612279530678
2962,15741403,0.21358466389275343
2963,15756155,0.05455225898066973
2964,15585768,0.13082407600769158
2965,15762882,0.14587826350531857
2966,15610090,0.10604530605279444
2967,15719479,0.1974848633134112
2968,15730447,0.21277931635461544
2969,15743016,0.18717265203207717
2970,15728542,0.1485706650795717
2971,15619953,0.258534317514795
2972,15691792,0.17762677468842633
2973,15777784,0.2580679877699561
2974,15713370,0.12313272201149462
2975,15631162,0.0578128490540667
2976,15782608,0.11869542816608704
2977,15634491,0.07303834622913903
2978,15704788,0.361286286245
2979,15644882,0.23290776940190475
2980,15689425,0.10371908743752063
2981,15812767,0.13925897668966306
2982,15770255,0.23260971515058387
2983,15742019,0.12483572559349206
2984,15679611,0.19993361434023377
2985,15681446,0.18400303385688274
2986,15640865,0.11055382595971996
2987,15791216,0.38912296776475847
2988,15630704,0.17447301890320105
2989,15715519,0.08430660767880668
2990,15737732,0.2161634993049985
2991,15582154,0.2810119438021516
2992,15664737,0.08885511563134088
2993,15649136,0.13884440168760617
2994,15586264,0.22570830765828734
2995,15652955,0.15017874814298937
2996,15803801,0.08578983882732812
2997,15796496,0.16652738123098618
2998,15769548,0.17212040852874405
2999,15786680,0.0748521077772932
3000,15700627,0.6057569817939137
3001,15675926,0.23026366746140656
3002,15656912,0.27140141789716
3003,15732704,0.11002359518614875
3004,15708063,0.4762911685058019
3005,15583303,0.16695827834227683
3006,15673367,0.22783667403572597
3007,15602497,0.10362910399111856
3008,15674720,0.1828584172687945
3009,15752488,0.12078666378783849
3010,15592123,0.06013274008953276
3011,15701524,0.07280638097603064
3012,15573769,0.11645705520589109
3013,15634267,0.10809340115662716
3014,15749177,0.20538103340731204
3015,15642336,0.1604596587120709
3016,15641850,0.16174714108679072
3017,15684769,0.2199216771114746
3018,15645271,0.17425320798718244
3019,15598086,0.42187753575463555
3020,15807432,0.15496350381500265
3021,15777893,0.11778425265979729
3022,15624424,0.20685300407473126
3023,15752809,0.24961832614741677
3024,15619955,0.5930509778667549
3025,15636396,0.08398575827867047
3026,15792176,0.16702960667112549
3027,15731781,0.12205716000114687
3028,15803749,0.1462658559658588
3029,15768566,0.0536755669483913
3030,15650924,0.1020209842787693
3031,15747043,0.07423825074226734
3032,15668943,0.07516667850311409
3033,15708710,0.14288567945961964
3034,15761340,0.0539807197799214
3035,15762351,0.19322296572186132
3036,15681410,0.1699388451574407
3037,15627637,0.1451222423791262
3038,15773276,0.4577589845984228
3039,15685096,0.1891658676665067
3040,15786196,0.6386037084290427
3041,15637774,0.13407657145451787
3042,15675749,0.08309755429302018
3043,15605665,0.2654316142403421
3044,15716164,0.2043947321986849
3045,15805112,0.13880312959415705
3046,15580953,0.0905858290376654
3047,15626898,0.13477522752932194
3048,15581295,0.4442835807257767
3049,15632275,0.14036400183244246
3050,15657881,0.09871294039672605
3051,15569222,0.09059160024431176
3052,15798885,0.21341952728507269
3053,15726310,0.12067987361119213
3054,15786153,0.4668489982158237
3055,15605059,0.6025346910645387
3056,15610686,0.4237376681867718
3057,15598982,0.4488022362598527
3058,15702741,0.1317367439609636
3059,15611756,0.3619837200790563
3060,15750497,0.13228742289443077
3061,15676404,0.4861679642929823
3062,15642099,0.07864927772781875
3063,15660417,0.4117169252218245
3064,15749265,0.21955797265516008
3065,15658675,0.1570984327111611
3066,15706021,0.13350688475528988
3067,15811762,0.629244886324191
3068,15652674,0.09324255187594872
3069,15643635,0.15191648899065494
3070,15807728,0.32696417176028114
3071,15810826,0.0729035124916211
3072,15802256,0.09504453837336602
3073,15698791,0.37243581369476403
3074,15640266,0.1293971329539227
3075,15809901,0.07589477062232713
3076,15574283,0.053553912414916464
3077,15754012,0.10534548995492526
3078,15791045,0.1283954958119192
3079,15641122,0.07171116175363582
3080,15756333,0.19769796395592804
3081,15586870,0.1325117351605335
3082,15682757,0.07171116175363582
3083,15633897,0.11936210464959876
3084,15571065,0.12568792076009483
3085,15615828,0.12986907904337258
3086,15755241,0.31966667617318406
3087,15616172,0.08149002005793891
3088,15699619,0.12849741097265055
3089,15688071,0.2670910632703514
3090,15585865,0.14158222035674767
3091,15722425,0.07220271078237615
3092,15619857,0.30545815600241133
3093,15718921,0.08989757057011669
3094,15790247,0.07439555352263161
3095,15688951,0.2212983316060182
3096,15766683,0.2280506141587046
3097,15583371,0.14934302095722068
3098,15667417,0.13542909784223903
3099,15795151,0.17899087732822236
3100,15728885,0.13558550634902097
3101,15643903,0.13405999024617832
3102,15661526,0.17526111744485082
3103,15691906,0.4702715140659904
3104,15766163,0.07168120193068467
3105,15760749,0.1291292119875509
3106,15800856,0.09440987986513008
3107,15672821,0.0539807197799214
3108,15604138,0.15998040400329921
3109,15720662,0.11363586023154432
3110,15732102,0.20174404602278595
3111,15628219,0.1855388953739209
3112,15812198,0.6202560626478707
3113,15666043,0.0693812696884154
3114,15753343,0.12384951871365313
3115,15717643,0.0997648452092662
3116,15615032,0.16473173582340178
3117,15574324,0.14560987643000906
3118,15724334,0.14502326579993816
3119,15687413,0.08798452107789842
3120,15661007,0.1407413236490064
3121,15667896,0.07221280306701738
3122,15625592,0.05218020526134683
3123,15748123,0.05597954719352401
3124,15682834,0.1001437159495227
3125,15591509,0.09545561065729195
3126,15708608,0.11796964617004799
3127,15794580,0.4579982951369722
3128,15656351,0.24208786978726946
3129,15676571,0.43473720239062197
3130,15757425,0.08860588340205391
3131,15798024,0.2840789852460352
3132,15688563,0.16960263163909758
3133,15585066,0.21328359321221668
3134,15629985,0.4634649537430732
3135,15666982,0.26800350975412934
3136,15723884,0.09424570702638457
3137,15588944,0.42084444712980806
3138,15639530,0.16287890727350088
3139,15615444,0.11550951858101971
3140,15659420,0.06967729627296543
3141,15716334,0.2970989165863742
3142,15618774,0.46745275551833254
3143,15682048,0.3130502157806715
3144,15775703,0.0928934558230522
3145,15656921,0.07830802629992291
3146,15716800,0.05279614729033234
3147,15777616,0.23693707974761974
3148,15677020,0.31396800765865146
3149,15732832,0.13299650752304404
3150,15727281,0.10937606686606736
3151,15597951,0.3225126214744207
3152,15697844,0.18972051418254585
3153,15723400,0.054130929486907634
3154,15680752,0.3121885487760137
3155,15718765,0.24894070143831892
3156,15770995,0.5600874277258289
3157,15642912,0.1682279871869947
3158,15598097,0.1881498127122089
3159,15599976,0.11135154816220831
3160,15596797,0.1255121521871118
3161,15694192,0.11911179693067869
3162,15665378,0.3126058512212745
3163,15701280,0.09864902983486111
3164,15741719,0.18865515949337244
3165,15713250,0.05266384533867027
3166,15694601,0.16881767385754984
3167,15673372,0.2983225058659879
3168,15711540,0.1396615380032813
3169,15611635,0.14721784934989451
3170,15705448,0.39796637262815054
3171,15606229,0.07866795138173285
3172,15703354,0.17132715899553042
3173,15585595,0.08801098714227396
3174,15567333,0.1149576296984227
3175,15599792,0.08193229366754523
3176,15802758,0.20071961086175516
3177,15616028,0.2675784603781608
3178,15788556,0.18506691023934366
3179,15776223,0.19891425837681104
3180,15774164,0.16640002965870704
3181,15732307,0.14970276248691539
3182,15727919,0.11462018724027091
3183,15738411,0.08847788304577062
3184,15623972,0.18152591735259588
3185,15700353,0.11612627752114892
3186,15685314,0.07813333557160712
3187,15657306,0.4407270504218404
3188,15787655,0.24974139953538452
3189,15591550,0.15101757118943715
3190,15580149,0.09463054841786114
3191,15665159,0.2243045695841543
3192,15796612,0.16631373047583703
3193,15804771,0.26696310288203734
3194,15577657,0.08637362573092026
3195,15757759,0.578281725534758
3196,15782574,0.07517657007643107
3197,15579183,0.16497742779126517
3198,15705657,0.25820033714413376
3199,15571193,0.22403556423661397
3200,15615296,0.3624393393811779
3201,15567557,0.09308487344854713
3202,15766289,0.3130348453009421
3203,15747542,0.17209375393129675
3204,15624993,0.11924979845128615
3205,15732778,0.11974351172030198
3206,15624820,0.677162534359958
3207,15728010,0.06319788163294567
3208,15778694,0.1469021914376262
3209,15636977,0.6850437903104047
3210,15790763,0.33766892121413716
3211,15734610,0.5621693532083445
3212,15629885,0.16851215833870803
3213,15667190,0.12287407902096803
3214,15807923,0.2804800140749331
3215,15789432,0.08386377499872351
3216,15812611,0.08150164950858735
3217,15616330,0.07609182706378384
3218,15778190,0.1225014384456729
3219,15714586,0.19650847266188834
3220,15781975,0.10299184510326638
3221,15811327,0.26620542209646125
3222,15698839,0.31750169287754554
3223,15573876,0.2812346169642091
3224,15722212,0.13939856207850396
3225,15729224,0.11702956575017381
3226,15690796,0.14338767310928696
3227,15718944,0.11333587830673447
3228,15626900,0.09539036388272351
3229,15603880,0.16442374446103564
3230,15706602,0.105149593530906
3231,15631927,0.11605115737931213
3232,15723721,0.1337556456678494
3233,15772601,0.20331750108227525
3234,15639662,0.11519894448061273
3235,15765014,0.3151278437777675
3236,15575391,0.08694375924588234
3237,15751412,0.09269883195969486
3238,15737888,0.20636550028705714
3239,15593501,0.13263272312178923
3240,15784010,0.2247529199968553
3241,15679642,0.13839472708498288
3242,15741416,0.16205340436624407
3243,15796958,0.0760696783588905
3244,15796787,0.41086938632276643
3245,15621870,0.2250705686341195
3246,15742681,0.1523950396706389
3247,15622003,0.09602072086764296
3248,15718507,0.15515228712906312
3249,15671104,0.21054615355869746
3250,15755416,0.1224252004715753
3251,15769346,0.13439670807453064
3252,15772482,0.5672025633128261
3253,15787619,0.13424144229972268
3254,15732943,0.15129475200402098
3255,15708256,0.07397258042096602
3256,15709199,0.17046826643903304
3257,15633648,0.339698475135563
3258,15665222,0.4407684229468446
3259,15680303,0.44956636386664006
3260,15665374,0.09986859330266769
3261,15729836,0.08436869757700662
3262,15600478,0.16054857353399188
3263,15572291,0.1602133814664485
3264,15755178,0.5151215977271368
3265,15800845,0.12418831479951685
3266,15711288,0.06884408242318832
3267,15682489,0.0803610124467072
3268,15585867,0.055547941470609034
3269,15635097,0.13334661304481824
3270,15663421,0.10782300285885095
3271,15791304,0.14564343759414372
3272,15724443,0.17323715522273883
3273,15750929,0.08014064236016008
3274,15801351,0.08433445886666543
3275,15590199,0.08893767478301781
3276,15769254,0.21033346611233072
3277,15576623,0.08695767366255318
3278,15609987,0.2005206628549917
3279,15793478,0.27922663430141975
3280,15786167,0.0554962947459136
3281,15758252,0.3212789725955294
3282,15681115,0.10141464631341504
3283,15749482,0.15516367028773945
3284,15661473,0.592706851286081
3285,15594685,0.30407605911072766
3286,15632576,0.13375648155850095
3287,15651020,0.1342989615071289
3288,15617655,0.08135658338190213
3289,15609643,0.13346789363904918
3290,15577402,0.055145520635895104
3291,15755239,0.12160554266152283
3292,15633608,0.06820875235598739
3293,15718773,0.10857383650930526
3294,15802362,0.17893396804015665
3295,15700813,0.1884713137835484
3296,15709861,0.12128116336251724
3297,15689692,0.15445469747731427
3298,15676433,0.1854561982322413
3299,15641994,0.3846518910936848
3300,15591766,0.12245538960044025
3301,15806081,0.48367132403114516
3302,15795511,0.23035283301619758
3303,15649183,0.43682032357729433
3304,15651585,0.15150282860821188
3305,15695585,0.09075110584029973
3306,15663942,0.1136834315123108
3307,15669589,0.3537860519087377
3308,15791769,0.16749875657042776
3309,15600379,0.09074541628004226
3310,15745001,0.11561966218983588
3311,15809847,0.2500105755485931
3312,15714391,0.1542550264868173
3313,15691863,0.09652310554741629
3314,15801293,0.11319273492444362
3315,15807563,0.5207543905431471
3316,15581323,0.20708823400068752
3317,15793424,0.13674701706574116
3318,15570414,0.18608617505830324
3319,15761348,0.11221573859448979
3320,15769051,0.10109376432392236
3321,15692110,0.19092939044884238
3322,15684440,0.13838136034941098
3323,15655389,0.12620484791467237
3324,15569759,0.4933766898985926
3325,15788025,0.07557782885084037
3326,15766887,0.08076509708624346
3327,15690526,0.17414757392302424
3328,15669281,0.15532731001924735
3329,15617486,0.4505111699277295
3330,15744529,0.19136191803637295
3331,15776807,0.1465459395531928
3332,15658852,0.05788606170561717
3333,15650391,0.16722154828124391
3334,15623102,0.07317847287701743
3335,15584505,0.13029835231619513
3336,15611318,0.14972952558507255
3337,15634606,0.17955184163914556
3338,15581505,0.07014869102033995
3339,15570681,0.13032074758600737
3340,15805909,0.15194634087420125
3341,15608209,0.1764647622821185
3342,15740404,0.08141578008749276
3343,15738191,0.05304820291468247
3344,15725906,0.2810402832097777
3345,15791535,0.12917828135750992
3346,15753840,0.13012790767636795
3347,15627514,0.2029856703327945
3348,15704819,0.1664818127411354
3349,15750121,0.14368163175174248
3350,15658459,0.08783007673503494
3351,15666856,0.26793943605747617
3352,15724200,0.0989177139149459
3353,15803365,0.24857678621078486
3354,15625698,0.08436891074972586
3355,15702014,0.1037576887026227
3356,15671610,0.11248556773017429
3357,15745794,0.05446059996919685
3358,15645371,0.4420436182932306
3359,15658169,0.3788229646189712
3360,15648725,0.08264757213466246
3361,15588219,0.1422717983882919
3362,15589420,0.15297461200170848
3363,15622729,0.1896299297923696
3364,15649738,0.20573748211277296
3365,15648069,0.06933330992521826
3366,15641690,0.13411192348093506
3367,15794253,0.10516628574617742
3368,15738018,0.088606023122435
3369,15588918,0.15918780069742253
3370,15747558,0.12484649908973224
3371,15675501,0.2577328205873466
3372,15792222,0.1402920338550509
3373,15617432,0.23151547363019198
3374,15796834,0.11534594826072858
3375,15657535,0.09811137209217166
3376,15648005,0.051955667533498534
3377,15768367,0.14776317750765902
3378,15645517,0.05144780022910966
3379,15709256,0.08288677339104869
3380,15783865,0.25970951798951325
3381,15618926,0.11783090789421438
3382,15709222,0.10469786460462852
3383,15761286,0.3063692593783922
3384,15801924,0.11700534372365114
3385,15629750,0.13202020848499832
3386,15721569,0.4403887926123034
3387,15626475,0.05294635699731857
3388,15693683,0.10702823077671927
3389,15665129,0.12065266201742458
3390,15634551,0.7479441658752036
3391,15761018,0.45997766112414373
3392,15583364,0.16366427537117859
3393,15668235,0.1616273708853203
3394,15669491,0.30737801860430475
3395,15699598,0.08234868506667568
3396,15775562,0.10256516320203225
3397,15628963,0.21610879667488633
3398,15784097,0.1708265903275713
3399,15686776,0.1588362855616064
3400,15663410,0.6760734806287947
3401,15714256,0.08936897135366713
3402,15781619,0.19188787221138068
3403,15587299,0.47240170902139034
3404,15671032,0.1498399048701725
3405,15618765,0.27345340088195336
3406,15658548,0.21065490396429798
3407,15576526,0.055255415627325034
3408,15700366,0.10602789806222952
3409,15592578,0.18580939666496243
3410,15571778,0.4856306704834427
3411,15690330,0.2013082467525821
3412,15611848,0.14739708632203233
3413,15616555,0.24663861287788993
3414,15700209,0.2532374937148971
3415,15690664,0.07748539663300892
3416,15795963,0.09188679601534419
3417,15763327,0.06963145013737874
3418,15797748,0.140183967416544
3419,15628947,0.1176941823094544
3420,15631392,0.19554034597001446
3421,15607877,0.052699585502171284
3422,15569249,0.6378678746737438
3423,15658670,0.11555701466592976
3424,15757434,0.12928452419932154
3425,15635285,0.05355013171616792
3426,15668081,0.20411887043831198
3427,15677288,0.41227424150754804
3428,15800366,0.1019090902241223
3429,15677371,0.18980157408345177
3430,15566543,0.20763120243494318
3431,15618816,0.21806180442616938
3432,15750803,0.12252577148713949
3433,15620268,0.3801236963011305
3434,15793890,0.3111091368062731
3435,15665088,0.14020873343060705
3436,15730059,0.1584800425021368
3437,15787830,0.21746183800006397
3438,15689031,0.19780146780364002
3439,15791767,0.1149576296984227
3440,15571666,0.2275027219761889
3441,15759991,0.15268089271925392
3442,15692443,0.15194160609210855
3443,15600280,0.11318535211275957
3444,15583849,0.24330684713915623
3445,15620111,0.43754487725230945
3446,15731569,0.13411748672115645
3447,15667093,0.10754431035974632
3448,15754926,0.10505449606496282
3449,15759733,0.08121034426946809
3450,15762821,0.05397755100976079
3451,15756125,0.24675844382214662
3452,15579787,0.08080437004906306
3453,15648272,0.09368374536773304
3454,15619514,0.26032495479142204
3455,15594456,0.28875874180709643
3456,15653937,0.6358951875904146
3457,15768455,0.1630404211554883
3458,15569670,0.14618695259358797
3459,15635597,0.05323348935920753
3460,15785042,0.1605650831664876
3461,15694408,0.17832610397631657
3462,15652914,0.10924500352087838
3463,15608845,0.19979037884270434
3464,15803378,0.14379549044259987
3465,15695699,0.07080952228603554
3466,15643048,0.16215952863678443
3467,15642937,0.2939399950657263
3468,15581229,0.17763498174298456
3469,15636592,0.09077339366650776
3470,15791780,0.7272429404554035
3471,15606554,0.10156454054890032
3472,15716000,0.16133098704980722
3473,15667602,0.07504357538739116
3474,15659568,0.12230866967719567
3475,15640866,0.13533832413219013
3476,15690079,0.10782607356731778
3477,15648067,0.10385926386199858
3478,15624703,0.16822183220540374
3479,15609521,0.1229263415092198
3480,15620758,0.07391230876085586
3481,15745326,0.505046001159812
3482,15755077,0.15716127886203451
3483,15671930,0.09022333702453361
3484,15585241,0.10755697135834325
3485,15644833,0.45865833924749305
3486,15777459,0.13034712571536627
3487,15681081,0.21344404752400575
3488,15729689,0.10923734776291799
3489,15641170,0.15341451029424197
3490,15567431,0.25084621727907874
3491,15630580,0.12400262462031314
3492,15661745,0.10364321944824845
3493,15628972,0.5581803622752122
3494,15595047,0.09477882533003075
3495,15580682,0.11553330935241066
3496,15733966,0.47274162433106626
3497,15669994,0.20887513875739164
3498,15712403,0.5088208260085662
3499,15643819,0.11214189840714152
3500,15644962,0.09172255252226695
